layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,1222,0.2475112653702292,1.9643302,couch,1.4793655,mitten,1.2532867,diaper,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4115764200687408,0.2005462646484375
layer4,1223,0.46376683866032,6.003037,geyser,5.4453936,wool,3.1746213,Maltese,2.356164,Angora rabbit,2.3413296,Wire Fox Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4262294471263885,0.3853605389595032
layer4,1224,0.2800359562576079,2.160529,vestment,1.7917126,sarong,1.4809079,sleeping bag,1.1840256,bee eater,1.0536982,Cocker Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3993052542209625,0.21618834137916565
layer4,1225,0.4091708199578899,5.569573,orange,3.8533053,butternut squash,2.1058397,Rhodesian Ridgeback,1.8644502,pomegranate,1.7943542,pot pie,1.7076796,hartebeest,0.0,0,0.0,0,0,0,0,0,0.4329622387886047,0.341061532497406
layer4,1226,0.3925789783427268,7.9363346,chocolate syrup,3.5958476,beer bottle,2.5885212,trifle,2.2915883,horse chestnut seed,2.1402361,Irish Water Spaniel,1.6787101,Welsh Springer Spaniel,0.0,0,0.0,0,0,0,0,0,0.4867166578769684,0.33389222621917725
layer4,1227,0.4251444469697175,3.8083758,sleeping bag,3.4579444,canoe,2.4650197,Yorkshire Terrier,2.241609,cloak,1.5559871,muzzle,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3887423276901245,0.36718037724494934
layer4,1228,0.3864164505925788,4.146069,fountain,3.1181998,canoe,2.8047445,sailboat,2.2615168,hippopotamus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4471333026885986,0.347957044839859
layer4,1229,0.4489990089838027,4.3471723,abacus,4.1260695,laptop computer,4.052224,typewriter keyboard,4.0298643,railroad car,3.991258,through arch bridge,2.379969,stupa,0.0,0,0.0,0,0,0,0,0,0.4758782088756561,0.4110448658466339
layer4,1230,0.3037791313169978,10.67913,jigsaw puzzle,2.6485996,dust jacket,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4472765624523163,0.2631860375404358
layer4,1231,0.4193713658165779,11.675401,jeep,5.5543575,tank,5.1834307,tractor,5.1149135,school bus,3.1020973,fire truck,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5870696306228638,0.4378754198551178
layer4,1232,0.4363699082096525,3.9357166,cheetah,3.3822963,Beagle,3.3703403,ladybug,2.7226179,Golden Retriever,1.8215276,goldfinch,0.0,0,0.0,0,0.0,0,0,0,0,0,0.42250856757164,0.37985116243362427
layer4,1233,0.4239102091905519,3.199472,ambulance,2.3452175,Dalmatian,2.184998,tiger,1.9754367,Yorkshire Terrier,1.8527163,giant panda,1.552832,Border Terrier,0.0,0,0.0,0,0,0,0,0,0.3307153582572937,0.3973938524723053
layer4,1234,0.3439692713974969,7.2315493,baseball player,5.0149693,basketball,3.3201,racket,3.287042,volleyball,2.366622,Labrador Retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0.6127285361289978,0.3144955039024353
layer4,1235,0.444133652403203,4.6735983,cloak,4.0619707,abaya,2.675864,overskirt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4359093904495239,0.37475916743278503
layer4,1236,0.4720717075804747,3.1292543,dung beetle,3.1268191,garter snake,3.1205003,desert grassland whiptail lizard,3.1041555,agama,3.015572,cliff,2.8978562,weasel,2.3555136,sidewinder rattlesnake,1.9502923,grasshopper,0,0,0,0,0.6282122135162354,0.44096219539642334
layer4,1237,0.3996647063024657,3.5512,plate,3.0487618,barometer,2.4528322,Chow Chow,2.441256,drum,2.0382273,Leonberger,2.0119386,Australian Terrier,0.0,0,0.0,0,0,0,0,0,0.459309846162796,0.3497292995452881
layer4,1238,0.409508513128936,2.8825743,terrapin,2.7276373,water jug,2.6298902,gong,1.9587713,Indian cobra,1.6338395,snail,1.4655122,loggerhead sea turtle,0.0,0,0.0,0,0,0,0,0,0.4007175862789154,0.3520672619342804
layer4,1239,0.4554574842301218,3.9318166,grand piano,2.6806157,computer keyboard,2.498618,flute,1.9948893,tile roof,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3725810945034027,0.3674573302268982
layer4,1240,0.4732362147741625,3.0259278,Whippet,2.7301676,German Shorthaired Pointer,2.2126877,espresso machine,2.0465777,Miniature Schnauzer,1.3801603,macaque,1.2953991,Standard Poodle,0.0,0,0.0,0,0,0,0,0,0.3515089154243469,0.4610719382762909
layer4,1241,0.4411888534911987,2.5334866,cassette player,2.5267122,brussels griffon,2.3509307,Bullmastiff,2.340844,chameleon,2.1199417,Komodo dragon,1.6236013,Norwegian Elkhound,1.4438668,photocopier,0.0,0,0,0,0,0,0.3108639717102051,0.4252723753452301
layer4,1242,0.3378946943703184,2.6805706,Newfoundland dog,2.1407537,Giant Schnauzer,2.04257,picket fence,1.3540092,muzzle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5459408760070801,0.35961437225341797
layer4,1243,0.3809551551865376,7.9659195,tights,4.8537397,bikini,4.0234346,chameleon,3.2836354,balance beam,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5075669288635254,0.3226889967918396
layer4,1244,0.4789865463003726,4.0927544,grand piano,3.4114,printer,2.7512207,bald eagle,2.6343927,hen,1.7340043,duck,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3639119863510132,0.3714345693588257
layer4,1245,0.5395767941214853,6.293501,motorboat,5.186536,breakwater,4.139139,chameleon,3.6352816,canoe,3.129062,tench,3.0562356,silver salmon,0.0,0,0.0,0,0,0,0,0,0.5162814855575562,0.45448511838912964
layer4,1246,0.361651599826533,4.409841,palace,3.7358904,ocean liner,2.5694313,Labrador Retriever,1.5264994,horse chestnut seed,1.479506,Beagle,1.3053292,fireboat,1.1845781,Norwich Terrier,0.0,0,0,0,0,0,0.4841878414154053,0.2982901930809021
layer4,1247,0.3601761329302734,2.7191792,dragonfly,1.598797,green iguana,1.5673847,American lobster,1.5232601,hippopotamus,1.1588924,Redbone Coonhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3652521073818207,0.3205921947956085
layer4,1248,0.4666200102574251,4.595499,washing machine,3.506377,safe,3.3062272,radio,2.844821,photocopier,2.088645,weasel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4300684332847595,0.32756415009498596
layer4,1249,0.4393555183175453,5.4285398,acorn squash,3.4092386,king penguin,3.1177344,Mexican hairless dog (xoloitzcuintli),2.5323808,zucchini,1.8616143,Boston Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4101229310035705,0.46172788739204407
layer4,1250,0.399388741134306,6.7011943,lab coat,2.0457866,Wire Fox Terrier,1.745115,Miniature Schnauzer,1.6466547,grey fox,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3557484745979309,0.389478862285614
layer4,1251,0.383616478814142,7.9997687,patio,7.053019,spotlight,3.435284,home theater,2.4412184,altar,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5008800029754639,0.3554396629333496
layer4,1252,0.3608465464263076,3.2700503,tray,2.5957782,manhole cover,2.4889743,slot machine,2.3582482,brass memorial plaque,2.2160945,altar,1.5126675,sundial,0.0,0,0.0,0,0,0,0,0,0.453903317451477,0.3167945444583893
layer4,1253,0.3562664769444759,5.0661345,picket fence,2.644295,coral fungus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4632729589939117,0.31358563899993896
layer4,1254,0.3470115199636588,3.8629456,vase,3.4231677,go-kart,3.4048083,dumbbell,2.042731,horse-drawn vehicle,1.7457277,thimble,1.677193,croquet ball,0.0,0,0.0,0,0,0,0,0,0.5874377489089966,0.30460214614868164
layer4,1255,0.2889935049969432,5.0554914,patio,2.0997124,cauldron,1.8344095,stretcher,1.5673388,giant panda,1.5558751,Komodo dragon,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4207249283790588,0.23905645310878754
layer4,1256,0.344987823136294,3.4781127,barrel,1.7766336,sliding door,1.6939781,coffeemaker,1.4044439,cuirass,0.90534717,snail,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4015685021877289,0.30696773529052734
layer4,1257,0.3735205267198172,3.8168528,horse-drawn vehicle,2.9665022,maypole,2.4457772,stretcher,2.0939474,marimba,2.0082324,arabian camel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4822473227977752,0.3107336163520813
layer4,1258,0.4014489351084871,5.2637963,freight car,3.6704874,crate,3.4328172,sliding door,1.8146257,red fox,1.3862464,photocopier,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3934637606143951,0.39313778281211853
layer4,1259,0.3275831800819057,3.2170436,agaric,1.9549407,porcupine,1.4982743,howler monkey,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5023950934410095,0.2546413242816925
layer4,1260,0.3617322619155946,3.235945,mosquito net,2.9276662,beaker,2.3782296,cicada,1.3970097,scorpion,1.0086712,green mamba,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3820940554141998,0.35035356879234314
layer4,1261,0.1747491282799367,1.0521764,orange,0.69079125,tiger cat,0.63415253,teapot,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4399916529655456,0.09632126986980438
layer4,1262,0.4844848477304912,4.468042,barn,4.067446,pier,3.9631715,railroad car,3.7552085,picket fence,2.0736966,turnstile,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4460068345069885,0.4598977863788605
layer4,1263,0.3824959356773588,2.0281978,terrapin,1.8199003,pug,1.7054749,American alligator,1.5173068,giant panda,1.3972354,loggerhead sea turtle,1.2351955,Lakeland Terrier,0.0,0,0.0,0,0,0,0,0,0.3841319978237152,0.3372972309589386
layer4,1264,0.2845860089365442,2.3057854,dragonfly,1.9188575,suit,1.6820133,clogs,1.4964937,radio telescope,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3866546750068664,0.259030818939209
layer4,1265,0.392174928121315,4.0930915,purse,2.2078958,holster,1.8490291,Basenji,1.6374573,Rhodesian Ridgeback,1.4444025,Italian Greyhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3331984281539917,0.3688570261001587
layer4,1266,0.4508476464181932,3.863763,sewing machine,3.0813682,sloth bear,2.4893942,water buffalo,2.3236017,Appenzeller Sennenhund,2.1410248,Flat-Coated Retriever,2.1111143,Schipperke,0.0,0,0.0,0,0,0,0,0,0.410389244556427,0.3559185564517975
layer4,1267,0.390885445137705,7.0167575,lotion,2.5249956,vending machine,2.0312889,tape player,1.4540905,Cairn Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.471340149641037,0.3262615203857422
layer4,1268,0.4779152778080037,3.858657,hen,3.2758515,duck,2.4718292,ptarmigan,2.336966,Standard Poodle,2.2140355,magpie,1.6613847,photocopier,0.0,0,0.0,0,0,0,0,0,0.3867571949958801,0.4363304674625397
layer4,1269,0.3693181042388861,3.223158,Chihuahua,2.9953473,pizza,2.116752,police van,2.0292675,movie theater,1.972001,scoreboard,1.631967,taxicab,1.5321698,trifle,0.0,0,0,0,0,0,0.4039409756660461,0.36887529492378235
layer4,1270,0.4858222909215383,3.5852296,acorn squash,2.4799793,Miniature Schnauzer,2.1500523,wild boar,1.8632015,bison,1.7106329,Norwegian Elkhound,1.6735657,Asian elephant,0.0,0,0.0,0,0,0,0,0,0.3170557618141174,0.4105985462665558
layer4,1271,0.2673695570462294,2.3432667,ice cream,1.8828171,pencil case,1.6185005,ambulance,1.2834324,trifle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4295552372932434,0.19523093104362488
layer4,1272,0.4365864178178526,4.541755,axolotl,2.8829181,green iguana,2.631606,macaw,2.005458,desert grassland whiptail lizard,1.6798588,goldfinch,0.0,0,0.0,0,0.0,0,0,0,0,0,0.38230761885643,0.41791248321533203
layer4,1273,0.3829725004650652,3.3310242,acorn squash,2.7439141,green mamba,2.4952347,fire salamander,2.4523387,king penguin,2.4360247,barometer,1.8059719,terrapin,0.0,0,0.0,0,0,0,0,0,0.5415529012680054,0.3557704985141754
layer4,1274,0.4667021920899699,2.7875197,ballpoint pen,2.5284355,screw,2.1689527,red fox,1.8159037,mongoose,1.0102639,titi monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3143283128738403,0.3866146206855774
layer4,1275,0.467003078019828,3.458524,upright piano,2.704589,cheetah,2.0384495,Shih Tzu,1.5891434,Appenzeller Sennenhund,1.4241669,photocopier,1.4212765,goldfinch,0.0,0,0.0,0,0,0,0,0,0.3366889059543609,0.3876737356185913
layer4,1276,0.3442016819018396,5.722971,grocery store,4.6088786,patio,4.0392423,orange,2.5097883,movie theater,2.229582,taxicab,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5212103724479675,0.2915274202823639
layer4,1277,0.4226692249032476,5.0773683,crash helmet,3.7583666,geyser,3.652102,fountain,2.7607498,beaker,2.0797987,coffeemaker,1.647361,military uniform,0.0,0,0.0,0,0,0,0,0,0.3999632894992828,0.34176233410835266
layer4,1278,0.2657687643910221,2.0885315,suit,1.765786,hammer,1.6658531,yellow garden spider,1.1159061,Scottish Deerhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4373076558113098,0.20376497507095337
layer4,1279,0.2405960106106467,3.7015634,vaulted or arched ceiling,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4870882630348205,0.17949001491069794
layer4,1280,0.3825043033453986,2.7760758,garbage truck,2.763767,freight car,2.6253488,mobile home,1.7185495,dock,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3316154778003692,0.33797475695610046
layer4,1281,0.4551487418447374,5.6579432,soup bowl,3.721613,pizza,3.688316,broccoli,3.4737945,guacamole,3.2555926,hot pot,2.6037765,odometer,0.0,0,0.0,0,0,0,0,0,0.4724354743957519,0.4452553391456604
layer4,1282,0.3302799659522539,3.1491168,rugby ball,2.9768777,paddle,2.4403722,maypole,2.3843162,bikini,2.211776,police van,1.3504772,trimaran,0.0,0,0.0,0,0,0,0,0,0.5099059343338013,0.28140997886657715
layer4,1283,0.3683480779201702,6.2264256,jigsaw puzzle,6.0285716,pizza,3.3028681,candy store,2.0009582,coral reef,1.9087662,chickadee,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4901980459690094,0.3478957712650299
layer4,1284,0.3331668101267278,2.7663524,pelican,2.337346,grand piano,2.167044,grasshopper,1.4585136,threshing machine,1.3097926,mortar and pestle,0.0,0,0.0,0,0.0,0,0,0,0,0,0.439007967710495,0.2455398589372635
layer4,1285,0.5428862451998806,3.7392833,cauliflower,3.6348386,Angora rabbit,3.122024,mashed potatoes,3.0728595,Persian cat,3.034678,Shih Tzu,2.817953,Great Pyrenees dog,1.6037858,Newfoundland dog,0.0,0,0,0,0,0,0.3448010087013244,0.5346542000770569
layer4,1286,0.3536250041878977,2.717037,cauliflower,2.5113416,cabbage,2.0648742,peafowl,1.8277136,cicada,1.6497631,triumphal arch,0.9703694,weasel,0.0,0,0.0,0,0,0,0,0,0.3980576992034912,0.3720438480377197
layer4,1287,0.3206985904559505,2.7284486,military uniform,2.4868197,pole,2.4211555,pajamas,1.9389518,parallel bars,1.3994781,dragonfly,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4646502435207367,0.2780585289001465
layer4,1288,0.3521521984480014,2.502998,gossamer-winged butterfly,2.1872017,leatherback sea turtle,2.0157757,electric ray,1.92523,tick,1.3306274,newt,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3683264255523681,0.3775951564311981
layer4,1289,0.3831804948561092,1.9412993,acoustic guitar,1.6352307,lionfish,1.4774814,quail,1.1808773,pinwheel,1.0901693,eastern hog-nosed snake,0.8266704,kingsnake,0.0,0,0.0,0,0,0,0,0,0.3299387395381927,0.31822696328163147
layer4,1290,0.3812889708962374,4.7942333,military uniform,3.1978354,pajamas,1.9015157,horse-drawn vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4484257996082306,0.2753746211528778
layer4,1291,0.342041652177172,2.6955945,killer whale,2.619185,breakwater,2.3901424,sailboat,1.7418611,missile,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4252266585826874,0.2903326451778412
layer4,1292,0.4176000878853396,1.6733309,American lobster,1.1189945,American alligator,1.1182793,hyena,1.1159037,borzoi,1.0972697,Airedale Terrier,0.9304568,newt,0.0,0,0.0,0,0,0,0,0,0.2388342916965484,0.3546498417854309
layer4,1293,0.2927979690298156,2.7902374,spotlight,1.7370845,screw,1.6224759,notebook computer,1.2326013,matchstick,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3782671391963959,0.2198352962732315
layer4,1294,0.2824304848808567,3.1773934,orange,2.8224046,tile roof,1.8049266,manhole cover,1.4722805,barn,1.2582436,hot dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4299595355987549,0.26571226119995117
layer4,1295,0.3450693735159393,2.113733,cuirass,1.9157721,scabbard,1.7942723,terrapin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3078916370868683,0.40289247035980225
layer4,1296,0.1889432118732611,0.49579793,tricycle,0.38159543,Dutch oven,0.2847021,wheelbarrow,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2596511840820312,0.139790877699852
layer4,1297,0.4211502505604015,4.85219,cornet,3.8842306,tiger cat,3.3974402,saxophone,2.8610926,whistle,2.7073226,barometer,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5272508263587952,0.3314264416694641
layer4,1298,0.3162577502213757,4.6758037,tool kit,2.0352576,jacamar,1.9760354,crutch,1.8793281,chickadee,1.6061567,spaghetti squash,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4188733398914337,0.27117064595222473
layer4,1299,0.3940563547102995,4.941366,plant pot,3.9816465,toy store,3.3554573,strawberry,2.985484,yellow lady's slipper,2.2752883,pinwheel,1.5675405,sulphur butterfly,0.0,0,0.0,0,0,0,0,0,0.4588617384433746,0.3256944715976715
layer4,1300,0.347989610972941,3.0057611,tights,2.75501,folding chair,1.7899393,clogs,1.7524644,cello,1.4475175,plunger,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3024733066558838,0.27040693163871765
layer4,1301,0.4694138800820099,3.450826,Dungeness crab,3.3285322,American lobster,3.177503,broccoli,2.8029573,hot pot,2.694362,scorpion,1.9363787,hermit crab,0.0,0,0.0,0,0,0,0,0,0.5283797383308411,0.4616544246673584
layer4,1302,0.2330150404414729,2.8176024,notebook computer,2.6628358,messenger bag,2.4985263,ring binder,1.12874,maraca,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5767938494682312,0.13419142365455627
layer4,1303,0.407043029553824,5.952308,T-shirt,5.3296647,pillow,1.7837303,holster,1.5538056,sleeping bag,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3674042820930481,0.40632364153862
layer4,1304,0.3785214137573672,3.7511408,weevil,3.6754603,fly,2.7858849,slug,2.2186663,grasshopper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.6665953397750854,0.34978723526000977
layer4,1305,0.3988865402234634,3.6053228,toy terrier,3.3118904,pillow,3.2118037,pinwheel,1.73265,Boston Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3678024411201477,0.3697529137134552
layer4,1306,0.2749932158633207,2.5451055,bucket,2.513166,vending machine,2.3702593,crate,2.3039896,paper towel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.410043329000473,0.2699227035045624
layer4,1307,0.3619689802413429,3.443942,mosque,3.0747294,weevil,2.6754944,ground beetle,1.7745696,American robin,1.6888685,gazelle,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5568698644638062,0.34162673354148865
layer4,1308,0.3270155887478034,1.9946778,ladle,1.7883495,clogs,1.7710444,chambered nautilus,1.5655546,Weimaraner,1.476751,Beagle,1.453374,sombrero,0.0,0,0.0,0,0,0,0,0,0.3437539935111999,0.3316349387168884
layer4,1309,0.4749326712898554,5.053858,monitor,4.080566,three-toed sloth,3.34239,macaque,1.8837323,titi monkey,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.46973916888237,0.43960389494895935
layer4,1310,0.3739899849975856,2.5991197,couch,2.154171,seat belt,2.1535888,notebook computer,1.9369967,movie theater,1.7187706,slot machine,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3450199961662292,0.29506948590278625
layer4,1311,0.3669181342061854,6.625954,crane bird,3.8725305,broom,2.843232,racket,1.6132164,croquet ball,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4096306264400482,0.3554575443267822
layer4,1312,0.3300568867093726,6.114735,valley,5.088248,mountain bike,3.5067081,goose,3.2789564,spoonbill,3.053822,split-rail fence,0.0,0,0.0,0,0.0,0,0,0,0,0,0.6688514351844788,0.2505250573158264
layer4,1313,0.337435249870229,2.2964478,Treeing Walker Coonhound,2.0065,Brittany dog,1.9628383,Cardigan Welsh Corgi,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4520061016082763,0.29802995920181274
layer4,1314,0.4894859349064965,3.546345,Rottweiler,2.9622416,Yorkshire Terrier,2.6928518,Irish Terrier,2.2140636,Flat-Coated Retriever,1.6331666,beaver,1.4040047,mink,0.0,0,0.0,0,0,0,0,0,0.4149758517742157,0.45779553055763245
layer4,1315,0.4066265635690904,3.6703646,crane bird,2.3764305,cockroach,2.0957808,Yorkshire Terrier,1.996539,fly,1.8780121,English Setter,1.5496869,bald eagle,1.4824808,scorpion,0.0,0,0,0,0,0,0.3496511578559875,0.3945362865924835
layer4,1316,0.3658621784828643,6.150255,valley,3.103222,coral reef,1.7096097,bighorn sheep,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4317162334918976,0.3884018659591675
layer4,1317,0.4226468047455195,4.833144,stone wall,4.5250177,grocery store,3.5004992,guacamole,2.6748483,candy store,2.1842425,cherimoya (custard apple),0.0,0,0.0,0,0.0,0,0,0,0,0,0.4861823618412018,0.3699026107788086
layer4,1318,0.430742165479466,4.2512555,coral reef,3.8284566,ice cream,2.1890666,sea cucumber,1.3540626,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4231183528900146,0.42449432611465454
layer4,1319,0.4780332656698836,2.8278358,black-footed ferret,2.783503,fly,2.5264475,Alaskan Malamute,2.3876987,hummingbird,2.1596177,Leonberger,2.1394198,Norwegian Elkhound,0.0,0,0.0,0,0,0,0,0,0.3179002106189728,0.4552009105682373
layer4,1320,0.3657434075908107,3.08008,tusker,2.0775416,altar,1.8613003,American black bear,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4280915260314941,0.2918717563152313
layer4,1321,0.2864505355254028,2.850783,oxygen mask,2.1963866,popsicle,2.0097735,ocarina,1.937777,Weimaraner,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3909408450126648,0.23418709635734558
layer4,1322,0.4167390808411517,3.4141011,harvestman,3.3991802,printer,3.3286533,cricket insect,2.639132,American lobster,2.3689146,longhorn beetle,2.1827347,payphone,0.0,0,0.0,0,0,0,0,0,0.552778422832489,0.4315195679664612
layer4,1323,0.3410548112408725,5.012131,library,2.3962579,turnstile,1.5294222,cassette,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4652589559555053,0.22641658782958984
layer4,1324,0.3955084219617748,6.4017925,mountain bike,4.9763,moped,4.6784496,weevil,4.587269,military aircraft,2.5667098,tricycle,0.0,0,0.0,0,0.0,0,0,0,0,0,0.573884904384613,0.3616829812526703
layer4,1325,0.5056545974995057,6.721507,crane bird,3.8022158,pelican,3.5118256,bald eagle,3.3876994,gibbon,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4105221629142761,0.4488505721092224
layer4,1326,0.4456809284062013,3.0879092,teapot,2.6347258,forklift,2.407174,harp,2.291483,swing,2.2787004,carousel,2.0727391,golf cart,0.0,0,0.0,0,0,0,0,0,0.3241704702377319,0.4515873193740845
layer4,1327,0.399722083094062,5.658065,mixing bowl,3.234338,sombrero,2.455491,Pembroke Welsh Corgi,2.43189,dingo,1.9864804,Border Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4359577894210815,0.38592222332954407
layer4,1328,0.386430122005772,4.38182,vespa,4.218985,golf cart,3.5878234,lawn mower,2.969982,diaper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4557961225509643,0.3132990300655365
